,SMILES_A,SMILES_B,Delta_Tg,cosine_sim,min_max_score_a_01,min_max_score_a_001,exponential_score_a_01,exponential_score_a_001
14633,CC(=O)OC1=CC=C(C=C1)C=C,FC1=C(C=C)C=CC=C1,11.127598961786305,0.8953450703187253,0.9779174952870272,0.9777167452441821,0.9023787910416227,0.8572022830337624
14634,CC(=O)OC1=CC=C(C=C1)C=C,C=CC1=CC=CC=C1,16.142321511124123,0.8581039741009526,0.9679658754712619,0.9676746561573643,0.8615581537087292,0.7996996305280936
14635,CC(=O)OC1=CC=C(C=C1)C=C,CC1=CC(C)=C(C=C)C=C1,4.0999215849824395,0.9031491588972583,0.9918637849877491,0.9917898193967286,0.962860125859892,0.9448106999264906
14636,CC(=O)OC1=CC=C(C=C1)C=C,Cl\C=C\C=C,156.00375052179473,0.8205663389134662,0.6904135772713054,0.6875991552464991,0.23690426715836274,0.11530796963494445
14637,CC(=O)OC1=CC=C(C=C1)C=C,"C(C1C(C(C(C(O1)OC2C(OC(C(C2O[N+](=O)
[O-])O[N+](=O)[O-])O[N+](=O)[O-
])CO[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-
])OC3C(C(C(C(O3)CO[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-]",62.99779032271863,0.2700526650691231,0.8749821047212701,0.8738455784005544,0.5590344804748348,0.41798230162723654
14638,CC(=O)OC1=CC=C(C=C1)C=C,C1(C(O1)(F)F)(C(F)(F)F)F,166.13723331044793,0.47687988235802886,0.67030387685815,0.6673066393750423,0.21574822231443175,0.10021225595187247
14639,CC(=O)OC1=CC=C(C=C1)C=C,Cc1cccc(c1)N(c1ccccc1)c1ccc(cc1)N(c1ccc(cc 1)N(c1ccccc1)c1cccc(C)c1)c1ccc(cc1)N(c1ccc cc1)c1cccc(C)c1,41.11810404859369,0.2910610879891904,0.91840191854867,0.9176601178082033,0.6841563953474831,0.5658913903743412
14640,CC(=O)OC1=CC=C(C=C1)C=C,Cc1c(O)cc(c(Oc2ccc(cc2)S(=O)(=O)c2ccccc2) c1c1ccccc1)c1ccccc1,119.02470629696296,0.3522871327441832,0.7637977746332303,0.7616504816753504,0.3332911540689753,0.19241356257100567
14641,CC(=O)OC1=CC=C(C=C1)C=C,Oc1ccc(cc1)C1(CCCCC1)c1ccc(Oc2ccc(cc2)S (=O)(=O)c2ccccc2)cc1,89.05472440231091,0.4477983233255048,0.8232726234940775,0.8216660109803873,0.4395163110379287,0.29138184939745887
14642,CC(=O)OC1=CC=C(C=C1)C=C,CCCCOC(=O)c1ccc(cc1)C(=O)OCCCC,98.99981805125742,0.5115407247646777,0.8035367776815177,0.8017507483877132,0.4009632794358733,0.2538966098863454
14643,CC(=O)OC1=CC=C(C=C1)C=C,C1CCCOC(=O)C2=CC=C(C=C2)C(=O)OCC1,175.02228816938594,0.8521528009750372,0.6526716575023561,0.6495141271160139,0.19875889829177765,0.08861145571184875
14644,CC(=O)OC1=CC=C(C=C1)C=C,CC(OC(=O)C(C)=C)C(F)(F)F,35.13739518016291,0.7049588119326163,0.9302705195134948,0.9296366151454357,0.7229901202609987,0.6147500092992666
14645,CC(=O)OC1=CC=C(C=C1)C=C,Oc1cccc2c(cccc12)S(=O)(=O)c1ccccc1,121.95834277379322,0.574023541855231,0.7579760298392074,0.7557758119286548,0.3243864362658135,0.18475407657124016
14646,CC(=O)OC1=CC=C(C=C1)C=C,"CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(c(c2)[Si](C
)(C)C)S(=O)(=O)c2ccccc2)cc1",54.984925101991394,0.36327992118380126,0.8908834806253421,0.8898915122673906,0.6019530054052972,0.4670290343234953
14647,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,COC(=O)C1=CC=C(C=C)C=C1,16.984033756657652,0.6899663064832899,0.9662955138152756,0.9659891093954144,0.8548897872688778,0.7904332365038906
14648,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C=CC(=O)OCC1CCCO1,130.09402473472392,0.6017447756574331,0.7418309264918939,0.7394839349145474,0.3009167177781433,0.16507050283081603
14649,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(cc2[N+](= O)[O-])S(=O)(=O)c2ccccc2)cc1,20.160192214639096,0.5113510030469843,0.9599924888448048,0.9596287841979394,0.8301885612159673,0.7564236828686164
14650,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)(C)OC(=O)C=C,85.8195495952067,0.5995995057677397,0.8296927652668451,0.828144517678362,0.452840207095812,0.30473158495648234
14651,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCOC(=O)CCCCC(=O)OCCCC,197.9735373817791,0.5073298846488353,0.6071253477690726,0.6035537600215186,0.16081028953634852,0.06448678873681311
14652,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=CC=C(CC1)N(c1ccc(C)cc1)c1ccc(cc1)c1 ccc(s1)c1ccc(s1)c1ccc(s1)c1ccc(cc1)N(c1ccc( C)cc1)c1ccc(C)cc1,40.00085491925131,0.5435263958458649,0.9206190778162706,0.9198974330691458,0.6912489754896282,0.5747139660000389
14653,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Oc1ccc(Oc2ccc(Oc3ccc(cc3)S(=O)(=O)c3cccc c3)cc2)cc1,50.1108774765807,0.4948195472685227,0.9005559337779948,0.8996518968123403,0.6296553481654917,0.49963671554755473
14654,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCCCCCCCCCCCCCCOC(=O)C(=C)C,180.86900857213502,0.6224057040613901,0.6410689540537036,0.6378059445451009,0.18831580707297646,0.08172033980041392
14655,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCC=C(C)C([O-])=O,79.0288950671328,0.6801183981477444,0.8431686877129475,0.8417429485103379,0.482135451149311,0.33477544741319476
14656,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O=P(Oc1ccccc1)(Oc1ccc(cc1)c1ccccc1)C1CC CCC1,2.8663439612787442,0.5918092710589847,0.994311795900328,0.9942600849539673,0.97388724650218,0.9610876971094183
14657,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Cc1ccccc1N(c1ccccc1)c1cc(cc(c1)N(c1ccccc1) c1ccccc1C)N(c1ccccc1)c1ccccc1C,88.0029722235301,0.3753672885317417,0.8253598053312884,0.8237721671979364,0.4438043205867547,0.29565640298315066
14658,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCCCCCCCOC=C,205.9799967803014,0.5151419006611746,0.5912366840951516,0.5875206539505621,0.14935354091115335,0.05771959633045476
14659,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,c1ccc(cc1)N(c1ccccc1)c1ccc(cc1)c1nnc(o1)c1c cc(cc1)c1nnc(o1)c1ccc(cc1)N(c1ccccc1)c1cccc c1,7.992675904093687,0.47519859578493956,0.9841386894039288,0.9839944956712372,0.9288743026982413,0.8952316388829584
14660,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,[H]C1=C(O)C(C)=C([H])C(C)=C1,78.95248012314971,0.7365322020869889,0.8433203316899135,0.8418959710689127,0.4824756696341843,0.335129860946734
14661,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=C(C)C=C(C=C)C=C1,19.02292486660002,0.6776317781162863,0.9622493738798628,0.9619061863696797,0.8389500588494863,0.7684297374540754
14662,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O(c1ccc(cc1)c1c(c(nc2ccccc12)c1ccccc1)c1ccc cc1)c1ccc(cc1)c1c(cnc2ccccc12)c1ccccc1,143.01393225229629,0.49052821522204204,0.7161916201484736,0.7136115439680051,0.2670851474545782,0.1380303554969228
14663,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,COc1ccc(cc1)N(c1cc2c(cc1)n(c1ccc(cc21)N(c 1ccc(OC)cc1)c1ccc2ccc3c4c(ccc1c24)ccc3)c1c cccc1)c1ccc2ccc3c4c(ccc1c24)ccc3,53.0415984493186,0.4311270498964739,0.8947399747454001,0.8937830654249037,0.612849003595961,0.4797668388106363
14664,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"CC(=C)C(=O)OCC(C(C(C(C(C(C(C(F)F)(F)F)
(F)F)(F)F)(F)F)(F)F)(F)F)(F)F",145.0070238979402,0.5207169153882671,0.7122363683632984,0.7096203353484194,0.26221608568236504,0.1342730936097991
14665,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O=C(Oc1ccccc1)Oc1ccccc1,44.20283428677328,0.4387497941554582,0.9122803311103754,0.9114828795750152,0.6649493222460207,0.5422291003019273
14666,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,OC(=O)C1=C(C=C)C=CC=C1,46.99171637017315,0.6491102131715181,0.9067458486077173,0.9058980835950602,0.6480488957959201,0.5216889794395698
14667,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(=C)C=C,199.99346551600897,0.5856306371892631,0.6031168394918442,0.599508810759952,0.1578395511933144,0.06270811643168375
14668,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C(C)(C#N)C,9.988576160124353,0.549222823122148,0.9801778639858149,0.9799976627493223,0.9119169346072136,0.8708290759105768
14669,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCC1CO1,199.85318836010396,0.5006168872060242,0.6033952167920177,0.5997897187628543,0.15804407382163052,0.0628300381782551
14670,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O(c1ccc(cc1)c1cc(nc2ccccc12)c1ccc(cc1)c1ccc cc1)c1ccc(cc1)c1ccnc2ccccc12,197.072036362139,0.5068460650491847,0.6089143590897822,0.6053590350815075,0.16215412391654954,0.06529681487171593
14671,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,c1ccc(cc1)C(=O)c1ccc(cc1)Oc1ccc(cc1)O,15.991153594791172,0.5884658689696529,0.968265865274663,0.9679773731407962,0.8627612617660128,0.8013753053604331
14672,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)C1=CC(=C(C=C1)C(C)C)C=C,37.965498948660354,0.7980414987468343,0.9246582023360796,0.9239732769027713,0.7043594540358565,0.591141599319794
14673,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"N1=C(CC(=C2C1C=CC(=C2)Oc1ccc2nccc(c3
ccccc3)c2c1)c1ccccc1)c1ccc(cc1)c1ccccc1",178.0366135099299,0.6533749107480128,0.6466897872204036,0.6434778761951345,0.19330451342073116,0.08498905329053055
14674,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCOC1=CC=C(C=C)C=C1,59.99067355860075,0.6825940738616714,0.8809496697228608,0.8798673939930686,0.5747702516214424,0.43575404113770255
14675,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"Cc1cc(ccc1O)C(C)(C)c1cc(C)c(Oc2ccc(cc2)S(
=O)(=O)c2ccccc2)cc1",48.13290776960889,0.5464699798025591,0.904481176368631,0.9036128234265276,0.6412578277569583,0.5135101346893528
14676,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1CO1,196.9797684699765,0.42704410858235153,0.6090974629355023,0.6055438035076433,0.1622922961953696,0.06538029222510983
14677,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(=C)C(=O)OCC(C(F)F)(F)F,214.16785095360626,0.522056740749911,0.5749880460024186,0.5711243009660769,0.13848093651890522,0.05153294804891193
14678,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(= O)C=C,169.00386139646736,0.4602306411210954,0.6646151089184307,0.6615661553631437,0.21011389107854053,0.09631238738090862
14679,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)(c1ccc(O)cc1)c1ccc(Oc2ccc(c(c2)C(=O) O)S(=O)(=O)c2ccccc2C(=O)O)cc1,90.17848645295851,0.42324220920788624,0.8210425394602348,0.8194156534553277,0.434980488524307,0.28688290175581915
14680,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O=C1c2ccccc2C(c2ccccc2)(c2ccc(cc2)c2cc(c3 ccccc3)c3cc(ccc3n2)C2(c3ccccc3c3ccccc23)c2 ccc3nccc(c4ccccc4)c3c2)c2ccccc12,254.96545222736336,0.34199660530577036,0.4940259961029224,0.4894262324311307,0.09502334080445267,0.029291758355539533
14681,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,O[SiH](C)c1ccccc1,216.0132317283126,0.5020242351960476,0.5713259235809847,0.56742888652263,0.13614188666895424,0.05023283014253443
14682,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCOCC1CO1,208.99609026287916,0.5703106769880467,0.5852513049695638,0.5814808622874688,0.14525257775349368,0.05535868593966822
14683,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCCCC=C,192.85954059730273,0.5913386562348093,0.6172739753825536,0.6137946478860313,0.16858390595848055,0.0692188162371028
14684,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1(C2CCC1(C(C2)OC(=O)C=C)C)C,34.01771893182695,0.7803851822682532,0.9324924953517499,0.9318787907640387,0.7305016525381544,0.6243553020228385
14685,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C1=NN=C(N1(c1ccccc1))c1ccc(cc1)C1=NN= C(N1(c1ccccc1))c1cc(ccc1),140.00489556376033,0.6291624264709615,0.7221629952029028,0.719637204250202,0.27460795983626785,0.14390294516227833
14686,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"COC1=CC=C(C=C1)C(=O)C1=CC=C(C=C)C
=C1",26.984793833481433,0.7853764374683218,0.946449199054277,0.9459623735911341,0.7795007973174445,0.6882161275901353
14687,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=CC(C=C)=C(C)C=C1,13.011070975643463,0.6812611511851616,0.9741797815389326,0.9739450522801956,0.8868250304847658,0.8351354397268655
14688,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Oc1cccc(c1)S(=O)(=O)c1ccccc1,35.131664520515585,0.5461931728983737,0.9302818918966212,0.9296480909138632,0.7230283680048355,0.6147987923556054
14689,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCOC(=O)C=CC(=O)OCCC,129.1129417648168,0.5840944969115826,0.7437778666522277,0.7414485745308843,0.30365436510402255,0.16732825919659908
14690,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)CCOC(=O)C=C,166.83876511020557,0.6236054715876396,0.6689117005829581,0.665901806951894,0.21435555794539157,0.09924351163942219
14691,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C1=CC=C(C=C1)[CH+][SiH3],12.963533026911705,0.7173920997035481,0.9742741196778715,0.9740402480385795,0.8872142826447986,0.8356853463006342
14692,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)CC(C)(C)CCC=C(C)C([O-])=O,128.96412539894965,0.7154376704535406,0.7440731898492547,0.741746582484248,0.304071797278317,0.16767341576234251
14693,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCOC(=O)C(=C)C,9.988576160124353,0.5878387434069015,0.9801778639858149,0.9799976627493223,0.9119169346072136,0.8708290759105768
14694,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCOC=C,172.85113576112653,0.47121317276488506,0.6569802674237434,0.6538619062185047,0.20278267291965185,0.09131587079193111
14695,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=CC(C=C)=C(F)C=C1,19.02292486660002,0.6741264451759016,0.9622493738798628,0.9619061863696797,0.8389500588494863,0.7684297374540754
14696,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"C(=O)Oc1cc(Cl)c(cc1)C(C)(CC)c1c(Cl)cc(cc1
)O",11.958725132385496,0.5441136388656124,0.9762681414918052,0.9760523973235489,0.8954819813160987,0.8473937904567932
14697,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Oc1c(cccc1-c1ccccc1)-c1ccccc1,367.19845010781887,0.5298452492963742,0.27130178460344845,0.2646772553725707,0.03371959836868556,0.006191895093881705
14698,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCOC(=O)C(=C)C,109.97347151884975,0.6255669045854158,0.7817597748214382,0.7797757727743603,0.3623353079997888,0.21810518206322368
14699,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CN(C)C1=CC=CC(OC(=O)C=C)=C1,83.0321407701424,0.7419472013559341,0.8352243241168581,0.8337263634270113,0.46464347925838234,0.3167231222644386
14700,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C(=O)Oc1cc(Cl)c(c(Cl)c1)C(C)(C)c1c(Cl)cc(c c1(Cl))O,100.04176358264766,0.48396577142994934,0.8014690569461999,0.7996642301911653,0.39712514624675255,0.25025979337344356
14701,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,COCC1CO1,191.98679331592905,0.4975160392573349,0.6190059254663365,0.6155423429705759,0.16994758633763846,0.07006038207430203
14702,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCOCC1=CC=C(C=C)C=C1,43.990728511778116,0.6846570289109485,0.9127012509145547,0.9119076259228688,0.6662525599559439,0.5438239576490314
14703,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCC(CC)CCC(CC(C)C)OC(=O)C=C,150.00727191318472,0.6794888263286707,0.702313472980219,0.6996072318254936,0.25038774950669174,0.12529092486314666
14704,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,FC(F)(F)COCCOC(=O)C=C,167.9779268928386,0.5193922702842569,0.666651056079124,0.6636206111343887,0.21211324598626066,0.09769035438952711
14705,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCCCOC(=O)C=C,186.97231402450325,0.601352912337033,0.6289570625414849,0.6255839449282257,0.17799930563913224,0.07509784284430714
14706,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(COC(=O)C(=C)C)O,54.01575006410292,0.5917780338673646,0.8928067897251186,0.891832305995347,0.6073626202869903,0.47333878326591783
14707,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CSC=C,130.97584130353965,0.4331640034793365,0.7400809785827606,0.7377180783880584,0.29847713531928655,0.16306719538171502
14708,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,c1ccc(cc1)c1ccnc2ccccc12,285.0229986410609,0.5320271277348412,0.43437737714924984,0.42923535330515217,0.07199926030152774,0.019319329603470818
14709,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C=CC1=C(COC(=O)C2=CC=CC=C2)C=CC= C1,58.010486139226884,0.7498128036017165,0.8848793133208246,0.8838327616237412,0.5853733628906682,0.4478673822065601
14710,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C=CC(=O)OCCSCCC#N,179.99781454882782,0.56030289636789,0.6427978217269241,0.6395505291971689,0.18983637743345644,0.08271212082820154
14711,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,OCC1=CC=CC(C=C)=C1,4.979803959305002,0.6758100256804522,0.9901176754501422,0.9900278361360526,0.9550711093727566,0.933369407075473
14712,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C(=O)c1ccc(cc1)C(=O)Oc1ccc(cc1)C(C)(C)c1 ccc(cc1)O,74.97397947763238,0.61030448574351,0.8512155891984657,0.8498630036457245,0.5005246063281925,0.35410996555903596
14713,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"O=C1c2ccccc2C(c2ccccc12)(c1ccc2nccc(c3ccc cc3)c2c1)c1ccc2nc(cc(c3ccccc3)c2c1)c1ccc(cc
1)C1(c2ccccc2c2ccccc12)c1ccccc1",274.9583274222174,0.385585026035829,0.45435052233428763,0.44939007253732666,0.07900922883255684,0.022208372556726384
14714,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"c1ccc(cc1)c1ccc(cc1)c1cc(c2ccccc2)c2cc(ccc2 n1)C1(c2ccccc2c2ccccc12)c1ccc2nccc(c3ccccc
3)c2c1",249.98486359089407,0.4568753082319956,0.5039098778294216,0.499399967627871,0.09949419281541488,0.03138315483390207
14715,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=CC=C(CC1)N(c1ccc(C)cc1)c1ccc(cc1)c1 ccc(s1)c1ccc(cc1)N(c1ccc(C)cc1)c1ccc(C)cc1,43.990728511778116,0.578446728208323,0.9127012509145547,0.9119076259228688,0.6662525599559439,0.5438239576490314
14716,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCC(C)(c1ccc(O)cc1)c1ccc(OC=O)cc1,4.009921938256014,0.41675705823076764,0.9920423875443138,0.9919700456128985,0.9636604055256468,0.9459888615195772
14717,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Oc1ccc(Oc2ccc(cc2)S(=O)(=O)c2ccccc2)cc1,80.17472574408248,0.5383647191708151,0.8408948089174496,0.8394483980894265,0.4770626008673658,0.32950579531534624
14718,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(=C)C(=O)OC1CCCC1,54.97868528697359,0.6796063932360863,0.8908958634174441,0.88990400763033,0.6019876794229794,0.46706938798743697
14719,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCOC(=O)C1=CC2=C(N1)C(=CC=C2)Br,73.0059095911426,0.7981599091131267,0.8551211857870127,0.8538041056578036,0.5097010483483428,0.36389265551641975
14720,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1(CC(CC(C1)(C)CN)N)C,35.131664520515585,0.6796545794304307,0.9302818918966212,0.9296480909138632,0.7230283680048355,0.6147987923556054
14721,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C=CC(=O)OCC(C(C(C(F)F)(F)F)(F)F)(F)F,164.98268928247882,0.5399423776457891,0.6725950471300584,0.6696186384676043,0.21805992219342415,0.10182719467545849
14722,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(=C)C(=O)OCCO,43.990728511778116,0.592435134297683,0.9127012509145547,0.9119076259228688,0.6662525599559439,0.5438239576490314
14723,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"C1=CC(=CC=C1C(=O)O)C(=O)OCCOC(=O)
C2=CC=C(C=C2)C(=O)O",58.010486139226884,0.821666607094891,0.8848793133208246,0.8838327616237412,0.5853733628906682,0.4478673822065601
14724,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Oc1ccc(c2ccccc12)S(=O)(=O)c1ccccc1,108.09776153541333,0.5460410923145605,0.7854820849704333,0.7835319221065281,0.36866378253448917,0.22384413099459805
14725,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCCCCCCCCCCCCCCCCCCOC(=O)C= C,194.83401341021346,0.6034492730149624,0.6133556723104829,0.6098407238769418,0.16553900790878798,0.06735200397659453
14726,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(=C)C(=O)OCCOC,105.96553310019112,0.5603366064479027,0.7897134510208836,0.7878017551210734,0.37599207307813226,0.23055154313376577
14727,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC(C)OC(=O)C(=C)C,76.03127066767212,0.5892982558942524,0.8491174153006451,0.8477457554397418,0.49566322421649317,0.34896353396052043
14728,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"C(=O)(O[S](c1ccccc1)c1ccccc1)O[S](c1ccccc1
)c1ccccc1",261.20640876566256,0.4371489612818652,0.4816409386755539,0.47692858357260437,0.08970362159464151,0.026866739578125874
14729,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,COC=C,142.97936118545022,0.43518081004485343,0.7162602257613451,0.7136807732682664,0.2671703964316042,0.13809644613665986
14730,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C(Cl)(C(=O)OCCC)C,58.96239873374958,0.5927423815734612,0.8829902612057122,0.8819265363075823,0.5802520577949849,0.442002813667925
14731,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCC(C)OC(=O)C(=C)C,70.02923229509673,0.5649595567743059,0.8610283442535126,0.8597649655649081,0.52390094318022,0.37920475148374233
14732,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,c1ccc(cc1)c1cnc2cc3nc(cnc3cc2n1)c1cc2nc(c( nc2cc1)c1ccccc1)c1ccccc1,242.0645157828543,0.4753599737230221,0.5196276547191223,0.5152606333983871,0.10704116264619844,0.03502081320257122
14733,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCN(CCCC)C(=O)C=C,70.02923229509673,0.6955967941015414,0.8610283442535126,0.8597649655649081,0.52390094318022,0.37920475148374233
14734,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CCCCC(CC)COC(=O)C=C,193.8250267916922,0.6184414932082973,0.6153579867212859,0.6118612411460249,0.1670880642736901,0.06829959706823503
14735,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,FC1=C(C=C)C=CC=C1,24.988180200166198,0.6459031120286681,0.9504114401558014,0.9499606350663087,0.7940010764698883,0.7075084592701855
14736,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C=CC1=CC=CC=C1,30.002902749504017,0.670753207029953,0.940459820340036,0.9399185459794909,0.7580830891387683,0.6600475344879397
14737,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,CC1=CC(C)=C(C=C)C=C1,17.960502823362333,0.6879562266646404,0.9643577298565232,0.9640337092188552,0.8472184674688601,0.7798177581156165
14738,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,Cl\C=C\C=C,169.86433176017462,0.570917054414804,0.6629075221400796,0.6598430450686258,0.2084515338917952,0.09517165965688365
14739,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,"C(C1C(C(C(C(O1)OC2C(OC(C(C2O[N+](=O)
[O-])O[N+](=O)[O-])O[N+](=O)[O-
])CO[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-
])OC3C(C(C(C(O3)CO[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-
])O[N+](=O)[O-])O[N+](=O)[O-]",76.85837156109852,0.3907805112743499,0.8474760495900443,0.846089468222681,0.49189318686051614,0.34498976505274226
14740,C1CCCN(CC1)C(=O)C2=CC=CC(=C2)C(=O) N,C1(C(O1)(F)F)(C(F)(F)F)F,179.99781454882782,0.4373395356458432,0.6427978217269241,0.6395505291971689,0.18983637743345644,0.08271212082820154
